experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_L2_I7_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,5557.445708652851,23225.51337091622,29435.53740279635,13060.38527160929,40661,4428.527881893235,19397.219656088306,24608.62117942185,10937.048387086052,40661,1856.8174018967268,12177.143476973473,16436.54197391837,7138.251608160591,6369.971827017307,23274.401488725394,11438.857631829196,19304.96928167964,11524.369442781772,23516.10708915907,23122.83400509007,2372.3334069761077,20666.526567787492,498.41071914045426,928.2978652850115,25805.841642873267,21434.651134135813,215.1486315156855,nan,nan,nan,nan,nan,17,41696.93642799847,17083.89467382408,78591.29505540292,A1,L2,I7,T11,imu_only,S03,X_A1_L2_I7_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,54037.131131563874,1350,,,
X_A1_L2_I7_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,5557.715181273982,23225.229500514833,29436.068340925256,13060.376992093765,40661,4428.076755365352,19396.55547447164,24607.87914074096,10937.041481858632,40661,1855.804320535938,12176.158362072658,16436.389280860705,7138.247039695089,6369.673792068814,23272.986351241216,11438.84912036351,19304.48505696173,11524.179504573964,23588.298089532567,23196.686531994255,2371.501554273707,20747.309644729216,495.9014746023097,925.4155946631947,25805.841642873267,21434.651134135813,215.1486315156855,nan,nan,nan,nan,nan,17,41806.60519582997,17152.46254218795,78776.12987968294,A1,L2,I7,T12,imu_only,S03,X_A1_L2_I7_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,54153.49747444883,1351,,,
X_A1_L2_I8_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,3142.5897020216235,13466.083747258266,17640.249113944512,7798.686864119386,40661,2415.534011649206,10528.132299746525,13142.285574479112,6092.567090818523,40661,1341.9847406387576,7827.844075574988,11454.888091767602,4868.279269769081,3402.664557932081,13302.094321469547,6408.712284060725,11089.432941282337,6767.047595760759,10953.74407316505,10487.85615064827,1553.637717282545,6642.312425399722,489.78054880517294,896.5842208775728,15172.732733682715,12808.524921341235,128.5336231617047,nan,nan,nan,nan,nan,17,14636.881811150071,5860.659260509493,23649.229702122226,A1,L2,I8,T11,imu_only,S03,X_A1_L2_I8_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,21625.371050951333,1308,,,
X_A1_L2_I8_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,3142.089215835926,13466.181171735638,17642.0494253862,7798.681394375836,40661,2414.4497263035605,10528.547467399445,13141.03676524944,6092.563126688831,40661,1342.5521876104256,7828.186386274671,11455.58859336937,4868.275468612622,3404.6420134330806,13301.299396248474,6408.708272955811,11090.693527675661,6766.870095328706,10972.043807787955,10506.917733185903,1552.2975487156573,6647.728498793484,487.9422832359445,893.5357863635577,15172.732733682715,12808.524921341235,128.5336231617047,nan,nan,nan,nan,nan,17,14656.4501789539,5912.372670299083,23637.822417262498,A1,L2,I8,T12,imu_only,S03,X_A1_L2_I8_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,21643.47617678452,1309,,,
X_A2_L2_I0_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,12982.357887764832,52787.55304985199,65520.29200558792,30069.248907017994,40661,8169.606289079782,41867.8266617012,54530.963244787396,23891.871875637335,40661,5423.506709131589,31139.769511592516,43292.0044128487,18257.551536565155,14672.06910221043,56395.25922676531,28174.94268209686,42267.41329956112,24141.693916110977,75321.24754003965,75179.42374012669,6859.644728390959,73539.50727403087,455.78357829021365,829.3951130822592,62463.242884077365,46533.018947383316,537.5281490507764,nan,nan,nan,nan,nan,17,194177.9407505329,93660.5619971611,435886.2324108505,A2,L2,I0,T11,imu_only,S03,X_A2_L2_I0_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,207104.72199396676,1376,,,
X_A2_L2_I0_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,12981.223872060928,52785.271383444466,65510.7246226833,30069.228819585733,40661,8169.458487051338,41860.18931239325,54531.2173471373,23891.85577722661,40661,5423.764588335243,31140.74902269404,43298.83875211019,18257.53952001223,14671.849193370954,56396.4388776925,28174.9237558148,42263.99340441551,24141.307061368254,75526.03865277622,75384.70800521795,6859.445226787915,73748.80491663373,454.75191482375453,826.6852633544834,62463.242884077365,46533.018947383316,537.5281490507764,nan,nan,nan,nan,nan,17,194869.94958813756,93647.63080905125,437377.3415387005,A2,L2,I0,T12,imu_only,S03,X_A2_L2_I0_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,207693.96997057647,1377,,,
X_A2_L2_I1_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,5598.591337868178,24534.230938123834,30548.068942447462,13643.570437640776,40661,4388.218312457312,20416.336918443776,26123.715868672392,11420.799230564056,40661,1538.2883130263228,11371.33019860942,16517.013258569074,7464.071222999735,6475.057593231821,27239.742035445357,13066.466233123647,21758.952962404925,8316.675186175438,29351.545481854584,29271.402503077945,2631.1718158145477,25989.57833447264,442.81345704306784,862.6812784582874,30568.482599495386,24377.08287790834,257.9039196496152,nan,nan,nan,nan,nan,17,33438.96612562061,19935.792113653253,73413.69216061711,A2,L2,I1,T11,imu_only,S03,X_A2_L2_I1_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,52411.03276080844,1348,,,
X_A2_L2_I1_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,5597.12437339502,24530.93690300758,30548.424657828655,13643.561851500925,40661,4387.871874124587,20417.422186375443,26125.63218920201,11420.792294626217,40661,1537.862239436793,11370.31225681986,16518.061115356497,7464.066141101495,6475.675512842385,27240.40647173176,13066.456719941536,21759.60773949362,8316.816027250738,29409.514133877587,29329.396302677036,2629.057489633601,26033.453996814904,441.4869168044761,860.4598524680489,30568.482599495386,24377.08287790834,257.9039196496152,nan,nan,nan,nan,nan,17,33567.78677030114,19931.835479929345,73720.1689216715,A2,L2,I1,T12,imu_only,S03,X_A2_L2_I1_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,52523.99551556675,1349,,,
X_A2_L2_I2_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,5300.891967956012,20457.580067770417,25045.176391816836,11779.84078825511,40661,3375.609542474351,15078.732798154198,19417.342547889315,8572.648079726941,40661,2114.21067540562,13091.612271017797,18167.064888572575,8079.254538495042,5635.512859379249,22636.886960450905,10916.005485007496,15142.872781644066,11195.724609873258,16775.611446248746,16184.041664462144,2995.4390860892618,14850.071601290496,437.0691394070231,804.3311811506021,25140.539460923355,16767.61718904449,209.61288892584724,nan,nan,nan,nan,nan,17,22143.60341295948,12603.491270264438,37436.19416035658,A2,L2,I2,T11,imu_only,S03,X_A2_L2_I2_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,36483.98148525394,1339,,,
X_A2_L2_I2_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,5300.52310946876,20455.81564823545,25045.852587021214,11779.83307593557,40661,3375.2931996471757,15078.717950290815,19416.109628061156,8572.642960456673,40661,2114.3671801156397,13090.872637176572,18165.867457831926,8079.248725558481,5635.60861733618,22638.56003078866,10915.997367013933,15142.243973800392,11197.13707461305,16806.406016275883,16220.008460119263,2994.9390171605223,14867.503208266291,435.93135292325417,804.578815088997,25140.539460923355,16767.61718904449,209.61288892584724,nan,nan,nan,nan,nan,17,22175.381212727847,12563.75589358353,37406.62858457322,A2,L2,I2,T12,imu_only,S03,X_A2_L2_I2_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,36515.62308115485,1341,,,
X_A2_L2_I3_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,3094.8585309550463,13966.367098292625,18654.608898704086,8075.519106002113,40661,2417.254086933921,12299.76532624091,16721.347131520284,7206.534869802009,40661,976.1701163713161,5612.075621727175,8469.189149932945,3644.1547719235127,3368.2176544197223,13175.136269656954,6288.891891125851,11254.571132632907,4865.276827364758,11594.407295097353,11589.716669180001,1232.8405566012125,9200.777257706806,459.54073118552503,854.6932029424561,14866.309372208088,12784.156307518588,123.94730321435057,nan,nan,nan,nan,nan,17,17533.79371498373,10153.345888699281,33731.78909807798,A2,L2,I3,T11,imu_only,S03,X_A2_L2_I3_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,24853.55957814167,1314,,,
X_A2_L2_I3_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,3094.4668584771857,13966.261751386477,18654.665327602794,8075.514112791478,40661,2418.1764902480454,12302.787788965534,16729.720413161947,7206.530540614186,40661,976.4695860982066,5613.276559235804,8470.133618063372,3644.152268098761,3368.144704442604,13172.96274948684,6288.885736280064,11253.467292110618,4866.15259625227,11608.042826040462,11603.387787685782,1234.1437854341127,9212.805864190355,457.92995433273285,852.7647404722654,14866.309372208088,12784.156307518588,123.94730321435057,nan,nan,nan,nan,nan,17,17568.332003031803,10154.723813353688,33864.20963201108,A2,L2,I3,T12,imu_only,S03,X_A2_L2_I3_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,24882.917000980437,1315,,,
X_A2_L2_I4_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,4114.47246120291,17898.11302481305,22673.550672534133,10205.188991350502,40661,3320.6446079124103,15123.707288396454,19365.807663808384,8664.693847961365,40661,1107.5874623066024,8333.952027229088,12762.0080465019,5391.564046756926,5185.912030564539,18576.794129194386,9216.37605073515,14597.565308879277,6033.930524595981,14954.940097324607,14733.026294714438,1790.9617385208307,13187.353269144847,429.5068922029258,764.5230280441776,20434.216296810006,16670.730795400334,170.39963943267526,nan,nan,nan,nan,nan,17,62933.57743925447,12941.34660601986,85270.33800056772,A2,L2,I4,T11,imu_only,S03,X_A2_L2_I4_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,62334.97081783312,1360,,,
X_A2_L2_I4_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,4115.062965310366,17898.619144995588,22666.677100918914,10205.182696500066,40661,3319.8207602767147,15120.448545939158,19362.052821709163,8664.688799486006,40661,1108.565754847533,8333.705802188124,12762.944232326496,5391.560245142965,5185.237778050637,18577.59500471349,9216.36961660651,14597.068260226917,6033.3990509542755,14991.658661202244,14758.6129618734,1790.0230055412558,13231.164045644357,427.79785950792376,760.7210784130755,20434.216296810006,16670.730795400334,170.39963943267526,nan,nan,nan,nan,nan,17,62974.04889244434,12951.757943265387,85510.76727283672,A2,L2,I4,T12,imu_only,S03,X_A2_L2_I4_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,62384.81227723357,1361,,,
X_A2_L2_I5_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,3823.367875111414,14325.195009918376,18126.988175336006,8316.461627264016,40661,2713.808244392568,11714.170631459821,15742.218381340526,6938.74009615268,40661,1639.0472195343198,7615.812191531567,10028.40711714821,4584.47596523288,3916.6062948089248,14699.029941189818,7300.556185023377,10888.92840571051,7401.348682136794,8852.560622610508,8703.873336338682,2113.959310341149,7054.247493056954,545.3849079007431,1025.8826309882484,16345.843622795841,12359.814834727873,136.2791525599702,nan,nan,nan,nan,nan,17,19141.996889372505,13311.893449403382,37824.61717096383,A2,L2,I5,T11,imu_only,S03,X_A2_L2_I5_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,25987.78834331459,1318,,,
X_A2_L2_I5_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,3823.362448153914,14324.412310276324,18131.40093605808,8316.456033095681,40661,2713.141664051785,11712.73984707585,15742.74110743873,6938.735517698647,40661,1639.2443162930588,7616.4661567667,10029.151430206588,4584.47274676607,3914.695384535667,14699.804816080577,7300.55305119593,10888.80162693845,7401.841341276782,8864.250329743489,8716.142150312282,2114.153561790991,7068.746705241059,543.5060972813857,1022.8405374960557,16345.843622795841,12359.814834727873,136.2791525599702,nan,nan,nan,nan,nan,17,19165.572120531462,13358.176546693208,37857.4683771257,A2,L2,I5,T12,imu_only,S03,X_A2_L2_I5_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,26009.90090715642,1319,,,
X_A2_L2_I6_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,3524.4689874487567,16568.974995534627,21090.30452796338,9233.76076018559,40661,2781.1067328436675,13686.02026642085,17905.22891986679,7695.639332699133,40661,1277.8582200668666,8587.672858558877,11808.36793452388,5102.888695372183,4220.605400031944,16949.906940981957,7899.067600649999,13276.508557837593,7033.528634334367,13629.015234970379,13487.293596693406,1671.3449449999393,9752.85503752557,478.1422440206329,891.2042246278145,19131.979436284997,14876.492868897129,159.4384593232881,nan,nan,nan,nan,nan,17,26344.804491772313,9723.370091046996,53635.683309529995,A2,L2,I6,T11,imu_only,S03,X_A2_L2_I6_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,33470.86349237903,1334,,,
X_A2_L2_I6_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,3522.980038139341,16568.096100559316,21090.87372382213,9233.754432485888,40661,2781.2970549524766,13686.612325155325,17904.33047219965,7695.6343313831785,40661,1278.1610376240965,8588.718267810644,11808.67469772631,5102.884787753822,4220.819109538705,16949.528835247602,7899.060454836937,13276.604583175642,7033.540890519753,13657.909902215466,13516.267830935185,1671.8587954177829,9763.66101973895,475.6555731635943,888.0842245068507,19131.979436284997,14876.492868897129,159.4384593232881,nan,nan,nan,nan,nan,17,26385.622782669958,9771.67838738814,53668.840921460156,A2,L2,I6,T12,imu_only,S03,X_A2_L2_I6_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,33504.92065961381,1335,,,
X_A2_L2_I7_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,5371.83155921352,23634.587776608936,30149.59450769829,13283.196857334131,40661,3870.4776190136495,19972.001198968366,26116.50070041093,11161.731128986343,40661,2186.170688712141,11729.183467270645,16688.215298828476,7201.32466667825,6024.7480029021735,25311.251524662617,12339.818640949115,19608.390631158494,9575.593713644928,22964.8472592691,22893.767159934796,2249.046626323855,18929.46711826913,473.7424915529652,915.3702620346974,28339.11113954128,22237.757300707883,236.37772926220367,nan,nan,nan,nan,nan,17,67259.86815582782,28296.547622235892,172527.88567067144,A2,L2,I7,T11,imu_only,S03,X_A2_L2_I7_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,71430.32730474812,1366,,,
X_A2_L2_I7_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,5369.643262865864,23633.959933647224,30147.312766680476,13283.187957294744,40661,3871.294375852429,19973.046899995057,26117.905850137908,11161.72339293576,40661,2185.321807755462,11730.257342961213,16687.110427782376,7201.3202406510645,6024.416293536636,25311.265465482742,12339.810184215907,19610.358030137937,9574.6800375092,23012.99000682608,22942.0711443846,2247.978882683757,18989.105372059417,472.54143649215325,910.1625080487012,28339.11113954128,22237.757300707883,236.37772926220367,nan,nan,nan,nan,nan,17,67445.71491318346,28284.25828002659,172973.26051976933,A2,L2,I7,T12,imu_only,S03,X_A2_L2_I7_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,71589.91233171373,1367,,,
X_A2_L2_I8_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,4436.139392304293,17020.287927036068,21708.76423437179,9906.968581099047,40661,2924.793756053068,13280.4097024961,16908.416715389798,7384.223589157014,40661,2085.4536282983436,10592.465712803292,14656.934985484622,6604.639918437701,4409.017914565746,17119.213242003578,8327.359883121731,14017.009727072307,9743.268602739314,13073.989040928484,12862.850184086969,2558.551849878666,8391.593313330799,498.81310873520965,928.2473763442213,19216.09089695579,15713.102530990896,160.29185802876995,nan,nan,nan,nan,nan,17,24254.61358637569,15089.398657222022,41776.1474004686,A2,L2,I8,T11,imu_only,S03,X_A2_L2_I8_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,31574.768716395378,1330,,,
X_A2_L2_I8_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,4436.899629843112,17021.147200894517,21707.43392967245,9906.962293553515,40661,2924.924419103875,13280.902088885196,16907.20404894101,7384.21910641067,40661,2085.325843710226,10593.609491065321,14655.086289055926,6604.635498981813,4409.187150713618,17119.941166383956,8327.354890079356,14018.960169722228,9742.713351404745,13103.041715220132,12888.040674202031,2558.2563061353294,8402.7608490517,496.7001234675935,924.3008705564835,19216.09089695579,15713.102530990896,160.29185802876995,nan,nan,nan,nan,nan,17,24246.943604367054,15125.679797668337,41788.35488422662,A2,L2,I8,T12,imu_only,S03,X_A2_L2_I8_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,31575.40750653079,1331,,,
X_A3_L2_I0_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,11565.70999128448,47218.9167267005,58401.817671048506,27130.12042825147,40661,8183.15196698571,37205.44911762045,48025.03477093659,22388.813074206657,40661,4265.596641066224,26353.5473310347,35463.927829420056,15322.678733813513,13021.578686859892,51965.39579939906,25301.590081713897,38242.684201690856,24395.279949964162,58056.60531401105,57795.07304583609,5480.09505891126,53039.61046529946,642.5415123468096,1207.069105875691,57668.14725748471,41929.31944813693,502.9080639240815,nan,nan,nan,nan,nan,17,121144.31574324443,63892.58702569313,212085.5485923721,A3,L2,I0,T11,imu_only,S03,X_A3_L2_I0_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,142530.29346957037,1370,,,
X_A3_L2_I0_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,11567.728823148662,47221.3400509051,58405.58905396296,27130.10214885112,40661,8183.566534563642,37196.90461244119,48026.1909980202,22388.79786187995,40661,4265.622066763095,26354.05398739313,35466.92223760939,15322.668596134812,13021.30088024628,51963.40784193086,25301.57165759027,38245.47509370827,24392.730300087773,58206.24575354686,57945.37186217442,5480.292614250126,53299.81032943493,640.4987583131698,1205.9247480432334,57668.14725748471,41929.31944813693,502.9080639240815,nan,nan,nan,nan,nan,17,121391.026644411,64126.20160052306,212181.34612513348,A3,L2,I0,T12,imu_only,S03,X_A3_L2_I0_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,142832.11744072725,1371,,,
X_A3_L2_I1_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,5287.234267918392,22004.085076108076,27153.89081294129,12750.87977078003,40661,4015.232209314491,19177.844663475636,24684.523204669036,11080.749776943941,40661,1533.7494152638403,10460.262156568748,14500.61729814971,6308.876231916758,5704.541565945753,23136.511175640575,11331.624938672412,20681.712364115345,9371.368604895655,27216.404990779865,27023.860603490386,2036.0636942484807,24959.56636673866,425.00923397782,835.9871153525967,26246.298984042573,23119.285574743117,218.9046188590545,nan,nan,nan,nan,nan,17,49573.41096923829,37579.502596080805,80463.97740228615,A3,L2,I1,T11,imu_only,S03,X_A3_L2_I1_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,60983.491339256085,1354,,,
X_A3_L2_I1_T12,imu_only_diagnostic_screening,Phase4 L2 single-I T12.,34,17,40661,5288.146678980406,22003.22317736051,27154.762671899767,12750.870541293416,40661,4015.9557371462733,19178.044645692484,24685.768103580947,11080.741670139758,40661,1532.9601314582846,10458.577416198626,14498.701311116696,6308.871816771416,5705.190096062741,23135.292679508348,11331.619446675133,20677.103141029096,9372.257422201266,27233.91121446302,27041.538115913558,2037.9189303921953,25000.59356577573,424.33189593981535,834.5836159794264,26246.298984042573,23119.285574743117,218.9046188590545,nan,nan,nan,nan,nan,17,49739.33872899919,37609.36134758471,80603.83476261608,A3,L2,I1,T12,imu_only,S03,X_A3_L2_I1_T12__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,61120.37642707795,1355,,,
X_A3_L2_I2_T11,imu_only_diagnostic_screening,Phase4 L2 single-I T11.,34,17,40661,5878.799163221809,25779.0460807919,32162.707747460732,14407.484978716988,40661,4253.323653314076,20644.422773297225,26120.13826203199,11343.806376439079,40661,1981.1498448251714,13816.199896911958,20717.00050395975,8882.211453563565,6669.265329105161,27192.019299721076,13108.527891134538,22089.21443573761,10418.748334355329,33554.2475611938,32639.85007627614,3420.6261244394864,30925.45252870102,492.200109266592,887.5763882371939,30499.47703198731,24637.6577390954,254.37638799105798,nan,nan,nan,nan,nan,17,52271.608986797844,36452.51106195371,104772.16911947161,A3,L2,I2,T11,imu_only,S03,X_A3_L2_I2_T11__S03,IMU_ONLY_DRIFTS_AS_EXPECTED,68239.32463911653,1364,,,
